C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_09_645.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_09_645.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_09_645.jpg,0,0,0,19.63461
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_09_764.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_09_764.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_09_764.jpg,0,0,0,19.41524
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_09_881.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_09_881.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_09_881.jpg,0,0,0,19.19516
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_002.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_002.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_002.jpg,0,0,0,18.97234
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_132.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_132.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_132.jpg,0,0,0,18.21939
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_254.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_254.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_254.jpg,0,0,0,17.99017
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_378.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_378.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_378.jpg,0,0,0,17.76424
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_501.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_501.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_501.jpg,-0.3698493,0,0,17.43034
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_612.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_612.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_612.jpg,-0.03555423,0,0,17.18486
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_731.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_731.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_731.jpg,0,0,0,17.53148
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_10_902.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_10_902.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_10_902.jpg,0,0,0,16.67996
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_036.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_036.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_036.jpg,0,0,0,16.98201
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_172.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_172.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_172.jpg,0,0.3938448,0,17.22826
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_286.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_286.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_286.jpg,0,0.7509117,0,18.04217
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_425.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_425.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_425.jpg,-0.4168839,1,0,19.16063
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_542.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_542.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_542.jpg,-0.0629718,1,0,20.37955
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_651.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_651.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_651.jpg,0,0.674155,0,21.00616
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_787.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_787.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_787.jpg,0,0.2660518,0,21.26696
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_11_916.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_11_916.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_11_916.jpg,0,0,0,20.86388
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_12_027.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_12_027.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_12_027.jpg,-0.3349341,0,0,20.7026
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_12_191.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_12_191.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_12_191.jpg,-0.8261445,0,0,19.83119
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_12_311.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_12_311.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_12_311.jpg,-0.4663872,0,0,19.67795
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_12_431.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_12_431.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_12_431.jpg,-0.1066434,0,0,19.45314
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_12_863.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_12_863.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_12_863.jpg,-1,0,0,17.37
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_12_972.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_12_972.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_12_972.jpg,-1,0,0,17.04907
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_081.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_081.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_081.jpg,-0.6760681,0,0,17.41405
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_196.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_196.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_196.jpg,-0.3319744,0,0,17.24884
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_331.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_331.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_331.jpg,0,0,0,16.98598
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_454.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_454.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_454.jpg,0,0,0,16.21378
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_563.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_563.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_563.jpg,0,0,0,16.58106
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_677.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_677.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_677.jpg,0,0,0,16.38793
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_809.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_809.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_809.jpg,0,0,0,15.62446
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_13_926.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_13_926.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_13_926.jpg,0,0.3466986,0,16.33718
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_14_036.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_14_036.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_14_036.jpg,0,0.6794361,0,16.82714
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_14_140.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_14_140.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_14_140.jpg,0,1,0,17.95689
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_14_291.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_14_291.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_14_291.jpg,-0.4481097,1,0,19.34677
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_14_421.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_14_421.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_14_421.jpg,-0.05377376,1,0,20.54473
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_14_535.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_14_535.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_14_535.jpg,0,1,0,21.72707
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_14_691.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_14_691.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_14_691.jpg,-0.4659108,1,0,23.03205
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_14_858.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_14_858.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_14_858.jpg,0,1,0,24.53766
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_036.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_036.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_036.jpg,0,1,0,26.26171
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_172.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_172.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_172.jpg,0,1,0,27.58179
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_296.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_296.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_296.jpg,0,1,0,28.69941
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_438.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_438.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_438.jpg,0,1,0,29.98729
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_576.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_576.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_576.jpg,-0.4170411,1,0,30.16539
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_687.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_687.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_687.jpg,-0.08535686,1,0,30.19109
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_799.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_799.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_799.jpg,0,1,0,30.18975
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_15_912.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_15_912.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_15_912.jpg,0,1,0,30.19044
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_16_037.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_16_037.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_16_037.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_16_176.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_16_176.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_16_176.jpg,0,1,0,30.19035
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_16_357.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_16_357.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_16_357.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_16_475.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_16_475.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_16_475.jpg,0,1,0,30.19035
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_16_714.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_16_714.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_16_714.jpg,0,1,0,30.19023
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_16_876.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_16_876.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_16_876.jpg,-0.4918728,1,0,30.15857
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_009.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_009.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_009.jpg,-0.09250916,1,0,30.19153
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_133.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_133.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_133.jpg,0,1,0,30.18993
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_250.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_250.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_250.jpg,0,1,0,30.19028
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_391.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_391.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_391.jpg,0,1,0,30.1903
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_562.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_562.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_562.jpg,0.5129997,1,0,30.15425
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_693.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_693.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_693.jpg,0.1195254,1,0,30.19179
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_811.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_811.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_811.jpg,0,1,0,30.18979
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_17_939.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_17_939.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_17_939.jpg,0,1,0,30.19024
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_18_073.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_18_073.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_18_073.jpg,0,1,0,30.19029
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_18_254.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_18_254.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_18_254.jpg,0,1,0,30.19033
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_18_376.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_18_376.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_18_376.jpg,0,1,0,30.1903
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_18_539.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_18_539.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_18_539.jpg,0,1,0,30.1903
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_18_709.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_18_709.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_18_709.jpg,0,1,0,30.1903
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_18_840.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_18_840.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_18_840.jpg,0,1,0,30.19031
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_19_054.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_19_054.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_19_054.jpg,0,1,0,30.19016
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_19_238.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_19_238.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_19_238.jpg,0,1,0,30.18989
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_19_387.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_19_387.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_19_387.jpg,0,0.5527309,0,30.07653
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_19_519.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_19_519.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_19_519.jpg,0,0.1568824,0,29.86313
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_19_660.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_19_660.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_19_660.jpg,0,0,0,29.47238
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_19_792.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_19_792.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_19_792.jpg,0,0,0,29.05809
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_19_911.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_19_911.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_19_911.jpg,0,0,0,28.70801
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_20_032.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_20_032.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_20_032.jpg,0,0,0,28.36221
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_20_216.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_20_216.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_20_216.jpg,0,0,0,27.85159
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_20_349.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_20_349.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_20_349.jpg,0,0,0,27.46114
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_20_481.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_20_481.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_20_481.jpg,0.3961473,0,0,26.92353
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_20_614.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_20_614.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_20_614.jpg,0,0,0,26.52626
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_20_825.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_20_825.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_20_825.jpg,0,0,0,25.99374
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_21_004.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_21_004.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_21_004.jpg,0,0,0,25.52527
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_21_149.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_21_149.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_21_149.jpg,0,0,0,25.11624
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_21_275.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_21_275.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_21_275.jpg,0,0,0,24.81386
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_21_466.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_21_466.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_21_466.jpg,0.5704119,0,0,23.81758
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_21_664.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_21_664.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_21_664.jpg,0,0,0,23.32474
C:\Users\hp\Desktop\Self_Driving\Data\IMG\center_2020_05_10_19_20_21_827.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\left_2020_05_10_19_20_21_827.jpg, C:\Users\hp\Desktop\Self_Driving\Data\IMG\right_2020_05_10_19_20_21_827.jpg,0,0,0,22.89552
